id,name,address,pname,pcode,cityname,citycode,adname,adcode,tel,type,photos,timestamp,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,大类,中类,小类
B0FFG54MEP,汶上县诺邦汽车快修中心,吉市口佳苑北区45号门面,山东省,370000,济宁市,537,汶上县,370830,15564745799,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/20c6175672c6183eba5ad755551014c1'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/abe71a6ed2e871867454a8b4a5ba9102'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/a3c01360dedd7c9a353a5d4477872cce'}]",2022-06-28T06:03:12,116.479103,35.734119,116.47349672504907,35.73412948344614,汽车维修,汽车维修,汽车维修
B0FFI1TJ24,鑫路汽修,师庄村,山东省,370000,济宁市,537,梁山县,370832,13012925001,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/25883633d451e1c075028bc0bdd15731'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/dbf3d9cd893d6d651a69c02f39e10814'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/5acd4942e42da0aee04f4dfe2021c7a6'}]",2022-06-28T06:02:47,115.933128,35.850577,115.92763481463236,35.850781420417164,汽车维修,汽车维修,汽车维修
B0FFG617LO,鑫达裕盛汽车维修养护中心,城前东路刚领国际汽配五金机电城10栋110-111号,山东省,370000,济宁市,537,邹城市,370883,15206771767,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/2172ccf449e0032ddb89691f754d2419'}]",2022-06-28T06:00:20,116.98712,35.375647,116.9814725509202,35.375976859977015,汽车维修,汽车维修,汽车维修
B0FFG4SIS5,万顺汽修,八里庙小区东区往北20米,山东省,370000,济宁市,537,任城区,370811,18253788588,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/e216bea027aa826184f34cef7dfce795'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/22ec43ec6e7b182e3b0fdd8eecab7869'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/5684ea2da310f9ed880a2ad7'}]",2022-06-28T05:57:38,116.546517,35.375201,116.54117058797917,35.37562785470204,汽车维修,汽车维修,汽车维修
B0GKCZST06,松伟汽车电器空调尿素泵,鸡黍镇焦航村红绿灯南100米,山东省,370000,济宁市,537,金乡县,370828,15563772230,汽车维修;货车维修;货车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/21183a3ff5617a2f43ef7b5a0e59a69f'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/bbc7d65865da757866b97c5b9677a703'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/f6ac7a152c174cc38bad9162f651fc33'}]",2022-06-28T05:57:22,116.25325,35.016032,116.24776927245432,35.016706305741806,汽车维修,货车维修,货车维修
B0FFL8VWMR,强强汽修,东风路23号,山东省,370000,济宁市,537,金乡县,370828,15092652274,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/902d13dd2cd525c1caab0ae1e19b0099'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/747fe21ec72ce07cc34e2d15881256f8'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/ce2de60c30046290716eb5100aeec256'}]",2022-06-28T05:54:38,116.249836,35.073438,116.244348811291,35.074048547493675,汽车维修,汽车维修,汽车维修
B0FFM48M3Y,众亮快修连锁(龙行路店),龙行路南池商业街对过路北19-5,山东省,370000,济宁市,537,任城区,370811,15166766681,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/06c44afd2ff155b26d72b55bacdad9b3'}]",2022-06-28T05:48:56,116.5755,35.39797,116.57020273690824,35.398423636051376,汽车维修,汽车维修,汽车维修
B02190B5WB,信达轿车维修,348省道附近,山东省,370000,济宁市,537,微山县,370826,18905478890,汽车维修;汽车综合维修;汽车综合维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/2c983863eb85e2a176b8352f2e326c08'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/853e4e8164676f4929c20e7faeafc8ce'}]",2022-06-28T05:45:58,117.091886,34.880238,117.08595897124816,34.880863906382835,汽车维修,汽车综合维修,汽车综合维修
B0FFFW42DI,宏宇专修水箱焊铝,峄山南路1268号附近,山东省,370000,济宁市,537,邹城市,370883,13583789897,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/8defb92ab0a979088a09329e43eaf776'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/fcf989398b57a72d48f643923866814a'}]",2022-06-28T05:43:56,116.980472,35.3752,116.97485213491102,35.37554971788806,汽车维修,汽车维修,汽车维修
B0FFG0XH28,中泰汽车维修中心,苑庄镇前苑村,山东省,370000,济宁市,537,汶上县,370830,[],汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/8a9d4657f176bfad94a157dc0d3f902f'}]",2022-06-28T05:43:22,116.598913,35.743904,116.5935890896586,35.74415503988536,汽车维修,汽车维修,汽车维修
B0G3ZPP30T,发祥电气焊补胎,京岚线韩庄客运站东北侧约50米,山东省,370000,济宁市,537,微山县,370826,[],汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/ef57e059df43d61a08de66ffa7a5f832'}]",2022-06-28T05:40:46,117.373938,34.606134,117.36793439983072,34.60704013847677,汽车维修,汽车维修,汽车维修
B0HRV97PQ1,汽车电器电喷后处理,双大路与宏泰路交叉口南280米,山东省,370000,济宁市,537,邹城市,370883,[],汽车维修;汽车维修;汽车维修,[],2022-06-28T05:32:07,116.906277,35.372085,116.90085527342046,35.37256548296205,汽车维修,汽车维修,汽车维修
B0HB3N4XDH,德汇奔驰宝马奥迪专修,济安桥北路90号,山东省,370000,济宁市,537,任城区,370811,[],汽车维修;汽车维修;汽车维修,[],2022-06-28T05:29:28,116.566012,35.41283,116.56070118615295,35.41325996622249,汽车维修,汽车维修,汽车维修
B0FFFTDRI2,三九汽修厂,泗河街道泗水新汽车站西门,山东省,370000,济宁市,537,泗水县,370831,13583787811,汽车维修;汽车综合维修;汽车综合维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/ae7a58221899fdf884f5f38da3b7f722'}]",2022-06-28T05:23:24,117.236165,35.648828,117.23030069528434,35.64892199146134,汽车维修,汽车综合维修,汽车综合维修
B0FFL020YT,建民汽修,康驿镇李集村,山东省,370000,济宁市,537,汶上县,370830,[],汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/2a52121c896c9fa51bc26c4e36a4abca'}]",2022-06-28T05:22:27,116.507819,35.585013,116.50233027537436,35.585183284355125,汽车维修,汽车维修,汽车维修
B0G3H77K8X,刘佳汽修厂,鱼新二路新天地花园小区西南侧约250米,山东省,370000,济宁市,537,鱼台县,370827,[],汽车维修;汽车维修;汽车维修,[],2022-06-28T05:19:25,116.637124,34.995826,116.6318274243732,34.99667082890246,汽车维修,汽车维修,汽车维修
B0G3FSI4VP,济宁车行天下汽车修理有限公司,龙桥北路与滋阳东路交叉口北200米,山东省,370000,济宁市,537,兖州区,370812,[],汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'https://comment-oss-online.oss-cn-wulanchabu.aliyuncs.com/B0G3FSI4VP/headerImg/1651224905608_temp_1651224911920_35d05e18.jpg'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/bdebd7b4dc30646bea8f29b42a6f776b'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/0397ecfd060941d0eff61949d5d1840e'}]",2022-06-28T05:19:07,116.809109,35.571884,116.80356587010384,35.57209199413013,汽车维修,汽车维修,汽车维修
B0FFF01E3P,万通汽修,苑庄镇孙庄村西,山东省,370000,济宁市,537,汶上县,370830,0537-7233897,汽车维修;汽车综合维修;汽车综合维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/a6573f52edc8a8bb5dfe370751095f65'}]",2022-06-28T05:16:54,116.513145,35.746698,116.50765836636104,35.746803933111245,汽车维修,汽车综合维修,汽车综合维修
B0HRXCTMRG,鑫辉汽车电器电喷后处理,欢城镇,山东省,370000,济宁市,537,微山县,370826,13562414430,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/0c0b33c7c36f3b08a67a2d885733fff7'}]",2022-06-28T05:16:34,117.093512,34.874809,117.0875841772888,34.875440416749015,汽车维修,汽车维修,汽车维修
B0FFFX8TJA,敬华农用卡车配件维修,龙桥南路李楼小区西北侧约80米,山东省,370000,济宁市,537,兖州区,370812,13054974162,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/62fa55533bb42c4fb267b47b867928d1'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/68e719f568792fc4ab4c469f64cc1364'}]",2022-06-28T05:10:16,116.814684,35.525585,116.80915507760938,35.52583269406512,汽车维修,汽车维修,汽车维修
B0H02UHM2H,政鑫汽修厂,瑞鑫汽修维修服务中,山东省,370000,济宁市,537,兖州区,370812,13964981879,汽车维修;汽车综合维修;汽车综合维修,"[{'title': [], 'url': 'https://comment-oss-online.oss-cn-wulanchabu.aliyuncs.com/B0H02UHM2H/comment/content_media_external_images_media_21566.jpg'}, {'title': [], 'url': 'https://comment-oss-online.oss-cn-wulanchabu.aliyuncs.com/B0H02UHM2H/comment/content_media_external_images_media_21565.jpg'}]",2022-06-28T05:05:51,116.811842,35.570517,116.8063035661994,35.570730640851515,汽车维修,汽车综合维修,汽车综合维修
B0FFFGTKCY,济宁市常盛汽车维修有限公司,三里营立交桥东20米路北,山东省,370000,济宁市,537,任城区,370811,18853766836,汽车维修;汽车综合维修;汽车综合维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/b77da8ec99bf964c49bdac0deff3e0db'}]",2022-06-28T05:04:30,116.610735,35.397824,116.60543864174016,35.398284866922644,汽车维修,汽车综合维修,汽车综合维修
B0FFG3K1RI,鑫广源汽车维修装饰,千禧苑洗车城,山东省,370000,济宁市,537,曲阜市,370881,13563742078,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/ce9400e5fba68ed99c3d2102d13a0adc'}]",2022-06-28T05:01:32,116.958952,35.577566,116.9533929554031,35.577823349329414,汽车维修,汽车维修,汽车维修
B0G02Z3O4O,汽车维修,天华路与春秋西路交叉口北180米,山东省,370000,济宁市,537,曲阜市,370881,[],汽车维修;汽车维修;汽车维修,[],2022-06-28T05:00:35,116.975205,35.583458,116.96958454744828,35.58366965785372,汽车维修,汽车维修,汽车维修
B0FFFXL5PC,邹西太平汽修厂,S342(兴平路),山东省,370000,济宁市,537,邹城市,370883,0537-5455236;15964101388,汽车维修;汽车综合维修;汽车综合维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/52c154f1783802e175820c08228976cf'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/fc394806929390ab1cc56880d888d15b'}]",2022-06-28T04:49:35,116.835837,35.336552,116.83036514446836,35.3369896556622,汽车维修,汽车综合维修,汽车综合维修
B0FFFZKKIK,二超汽修电路,微山岛镇里张阿村,山东省,370000,济宁市,537,微山县,370826,15092771033,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/4f403fe86faafa4b21299c6ebf7252af'}]",2022-06-28T04:43:31,117.288204,34.69117,117.2823922671565,34.692144148178684,汽车维修,汽车维修,汽车维修
B0FFFZD3GA,红兵汽修厂,周古堆幼儿园西北(348省道北),山东省,370000,济宁市,537,金乡县,370828,0537-8836118,汽车维修;汽车综合维修;汽车综合维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/a522a45510e58a986838fed3d922f5ad'}]",2022-06-28T04:40:18,116.299677,34.921708,116.29416442948914,34.92244379285636,汽车维修,汽车综合维修,汽车综合维修
B0HBGUDM0Q,心诚汽车电子,中兴路清源石油南10米路西,山东省,370000,济宁市,537,泗水县,370831,17753797891,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/7b8b1753346536171276771bedf1b735'}]",2022-06-28T04:39:42,117.265848,35.674756,117.25996644607002,35.67483537063527,汽车维修,汽车维修,汽车维修
B0I6B7VR5D,寿常电焊补胎,韩张路梁山农商银行(馆驿支行)东北侧约210米,山东省,370000,济宁市,537,梁山县,370832,[],汽车维修;汽车维修;汽车维修,[],2022-06-28T04:30:50,116.243316,35.800711,116.23775128898546,35.80076156837082,汽车维修,汽车维修,汽车维修
B0FFKBBHBH,专业补胎重汽维修,342省道南50米,山东省,370000,济宁市,537,邹城市,370883,[],汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/404eacca22a4056ec6a6bd29315b91fc'}]",2022-06-28T04:28:35,117.21555,35.382797,117.20970200678096,35.383056174204235,汽车维修,汽车维修,汽车维修
B0G3A66QS1,万通汽车凹陷修复,S255与大禹北路交叉路口往东南约80米,山东省,370000,济宁市,537,兖州区,370812,17753705465,汽车维修;汽车维修;汽车维修,[],2022-06-28T04:27:38,116.788078,35.609341,116.78250135243512,35.609494576426655,汽车维修,汽车维修,汽车维修
B0FFH1FXZW,明达汽修厂,姚村镇,山东省,370000,济宁市,537,曲阜市,370881,[],汽车维修;汽车维修;汽车维修,[],2022-06-28T04:19:39,116.931131,35.66204,116.9256425126336,35.66230278515286,汽车维修,汽车维修,汽车维修
B0FFH0BG0C,吉洁浩汽车美容维修中心,飞龙街西首,山东省,370000,济宁市,537,兖州区,370812,14763751123;0537-3306789,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/ceea4305eb9eb9e0fda78a8aebda3069'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/cc445d341ce346f2aae3260d845ca823'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/498d7e02eec34069b4b60114c1546a42'}]",2022-06-28T04:16:46,116.803884,35.551393,116.798334658639,35.55160495132871,汽车维修,汽车维修,汽车维修
B0FFMDQS8U,鸿顺汽修厂,孟姑集镇前张路口红绿灯处,山东省,370000,济宁市,537,嘉祥县,370829,15864147234,汽车维修;汽车维修;汽车维修,[],2022-06-28T04:03:57,116.211521,35.46903,116.20594965002836,35.4692334713081,汽车维修,汽车维修,汽车维修
B0FFG52B51,精义达汽修,吉市口佳苑南区西门面,山东省,370000,济宁市,537,汶上县,370830,15020729609;15275775975,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/b99b3f48ea20473418e18b360a93d270'}]",2022-06-28T03:58:44,116.479033,35.731129,116.47342679958518,35.73114053292378,汽车维修,汽车维修,汽车维修
B0FFGGCYBT,瑞安圣汽车配件快修保养中心,货场路7号附近,山东省,370000,济宁市,537,邹城市,370883,13325195596,汽车维修;汽车综合维修;汽车综合维修,"[{'title': [], 'url': 'http://aos-cdn-image.amap.com/sns/ugccomment/23b57329-9570-4afe-8134-5328456822ce.jpg'}, {'title': [], 'url': 'http://aos-cdn-image.amap.com/sns/ugccomment/b5f013a2-4558-47d8-a338-6911fe342d62.jpg'}, {'title': [], 'url': 'http://aos-cdn-image.amap.com/sns/ugccomment/a6c2d90e-86c4-470e-a57f-56dda17563a1.jpg'}]",2022-06-28T03:58:13,116.954673,35.406654,116.9491461637774,35.407043954217066,汽车维修,汽车综合维修,汽车综合维修
B0FFFEB5OT,博世汽车专业维修,体育公园,山东省,370000,济宁市,537,邹城市,370883,0537-5374886,汽车维修;汽车综合维修;汽车综合维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/f38a25f1633187413d6ee75a95a90f2f'}]",2022-06-28T03:57:04,116.984737,35.416271,116.97909524429136,35.416573687017525,汽车维修,汽车综合维修,汽车综合维修
B0FFG4E7OG,济宁市任城区连赢汽车修理厂,接庄镇申庄村,山东省,370000,济宁市,537,任城区,370811,0537-2615918;13355163988,汽车维修;汽车综合维修;汽车综合维修,[],2022-06-28T03:54:11,116.686493,35.361881,116.68103577868447,35.36225676180442,汽车维修,汽车综合维修,汽车综合维修
B0FFG410EL,恒源汽修厂,大转盘西金宇汽配城,山东省,370000,济宁市,537,任城区,370811,13105372255,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/85cd978eed559e9df38e33d2de9def33'}]",2022-06-28T03:51:08,116.54431,35.429139,116.53895257313002,35.42951602614755,汽车维修,汽车维修,汽车维修
B0HGL7Q7FI,金涛汽修,马集镇赵庄村机场路与沈河路交汇处向北88米路东,山东省,370000,济宁市,537,嘉祥县,370829,18454776320;18354750190,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/3d433614b82e1e6f5be99c01f3b3458a'}]",2022-06-28T03:35:11,116.376015,35.342435,116.3703148154031,35.3425960520046,汽车维修,汽车维修,汽车维修
B0FFL1T455,济宁博瑞汽车维修服务有限公司,八里营玉锦园黑老婆旁,山东省,370000,济宁市,537,任城区,370811,[],汽车维修;汽车维修;汽车维修,[],2022-06-28T03:35:11,116.639935,35.389385,116.63459320857676,35.38982151535923,汽车维修,汽车维修,汽车维修
B0HGF55X3H,悦宝行名车专修,车站西路34号,山东省,370000,济宁市,537,任城区,370811,18054553585,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/cae21448a5c794a1d979ac02b28e0b5a'}]",2022-06-28T03:33:49,116.588084,35.387758,116.58279601439936,35.388229138139444,汽车维修,汽车维修,汽车维修
B0HGDZ7ZJK,众诚电喷校油泵后处理,两下店临菏路与104国道交叉口东北角众诚电喷校泵后处理,山东省,370000,济宁市,537,邹城市,370883,18568789980;13012935110,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/a0da0e5fcd1998feefce82c529b78b4b'}]",2022-06-28T03:33:46,117.000546,35.29885,116.99484958512625,35.29920935223302,汽车维修,汽车维修,汽车维修
B0FFL9AWII,张宁重汽维修,322省道南30米,山东省,370000,济宁市,537,微山县,370826,[],汽车维修;货车维修;货车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/84d232f37fd743f8706a52b4bc59c7f0'}]",2022-06-28T03:27:28,117.118856,34.901674,117.1129218028109,34.90228426425919,汽车维修,货车维修,货车维修
B0FFKG24JN,驰美捷免喷漆汽车凹陷修复,南店子街336号,山东省,370000,济宁市,537,金乡县,370828,15106786831,汽车维修;汽车维修;汽车维修,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/cb8fbd274a104b10903394b6795ff35e'}]",2022-06-28T03:06:57,116.298606,35.05435,116.29308182206697,35.05493942255445,汽车维修,汽车维修,汽车维修
