id,name,address,pname,pcode,cityname,citycode,adname,adcode,tel,type,photos,timestamp,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,大类,中类,小类
B0FFFZD2B3,嘉祥宏升,国道北307号,山东省,370000,济宁市,537,嘉祥县,370829,0537-6600555;17684578999,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/d35034211a13ec3d556a65a441eab1af'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/f79a0fb72aac4fa796266f812c0e2e93'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/6969bcade0624278af9c293fff85f1bf'}]",2022-06-22T06:18:57,116.299471,35.397784,116.29391017256708,35.39802636670522,汽车销售,汽车销售,汽车销售
B0HGZS2M6E,梁山东宇汽贸有限公司,杨寨村建辉超市北,山东省,370000,济宁市,537,梁山县,370832,13188828811,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/857dc136571b02ed25de97543e99178a'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/17701df7f4542e820b9a911211c4dd1f'}]",2022-06-22T06:02:08,115.916119,35.878266,115.91063614330427,35.87847966157595,汽车销售,汽车销售,汽车销售
B0FFKG19RP,梁山恩义汽贸有限公司,天君路与065县道交叉口东南40米,山东省,370000,济宁市,537,梁山县,370832,[],汽车销售;汽车销售;汽车销售,[],2022-06-22T04:58:26,116.123824,35.801387,116.11800955943735,35.801269278067345,汽车销售,汽车销售,汽车销售
B0HBODLORY,鑫加源汽贸,城前东路邹城市实验中学东南侧约210米,山东省,370000,济宁市,537,邹城市,370883,[],汽车销售;汽车销售;汽车销售,[],2022-06-22T04:48:57,116.986527,35.377624,116.98088182764972,35.3779539072738,汽车销售,汽车销售,汽车销售
B0H0T7OY3V,上汽跃进,京福线,山东省,370000,济宁市,537,邹城市,370883,[],汽车销售;汽车销售;汽车销售,[],2022-06-22T03:50:03,116.982359,35.366362,116.97673231852949,35.3667139683831,汽车销售,汽车销售,汽车销售
B0HKHRGJ10,奇瑞汶天上骏,东外环车管所,山东省,370000,济宁市,537,汶上县,370830,[],汽车销售;汽车销售;汽车销售,[],2022-06-22T03:35:41,116.516668,35.706631,116.51119771577562,35.70676415608043,汽车销售,汽车销售,汽车销售
B0G3D738H5,天佑名车汇,金城路奉源·金河湾南侧约100米,山东省,370000,济宁市,537,金乡县,370828,[],汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/9c24dceae9464bf5fceb5a42dcb9ee57'}]",2022-06-22T02:58:22,116.301469,35.058748,116.29593938206251,35.05932789249796,汽车销售,汽车销售,汽车销售
B0G0TSDX96,哪吒汽车,龙桥北路,山东省,370000,济宁市,537,兖州区,370812,15563730696,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/c4caa88eb5194d0574235f1e8ddc0452'}]",2022-06-22T02:35:48,116.81149,35.565591,116.80595148512944,35.56580706049575,汽车销售,汽车销售,汽车销售
B0G0JAGP2I,通集汽贸,工业路地中海阳光,山东省,370000,济宁市,537,鱼台县,370827,15554441322,汽车销售;汽车销售;汽车销售,[],2022-06-22T02:20:18,116.627022,35.011685,116.62174268957448,35.01252526616525,汽车销售,汽车销售,汽车销售
B0H1HMQZZL,海宝电轿,幸福路与318省道交叉口北20米,山东省,370000,济宁市,537,鱼台县,370827,[],汽车销售;汽车销售;汽车销售,[],2022-06-22T02:19:23,116.46252,34.9327,116.4569436188798,34.933357718973085,汽车销售,汽车销售,汽车销售
B0FFKLHJ3H,吉吉好车汽车新零售(山东第七分店),盛世嘉苑西北侧约110米,山东省,370000,济宁市,537,嘉祥县,370829,[],汽车销售;汽车销售;汽车销售,[],2022-06-22T01:53:45,116.247521,35.298734,116.24201014308562,35.299108971593526,汽车销售,汽车销售,汽车销售
B0FFLEWIV0,大雪知名品牌车行,书院箱路北666米路东,山东省,370000,济宁市,537,曲阜市,370881,17686177555;17564306456,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/656775c76abb429b8810a871374f955a'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/be422f2b5aa64c3691feba07a0421661'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/762c092d18ef4f4ebaff1d29f72e5e30'}]",2022-06-22T01:39:01,117.00509,35.630271,116.99933898600553,35.63036737341182,汽车销售,汽车销售,汽车销售
B0FFKBGU0J,济宁市成益卡车贸易有限公司,夏阳路2号,山东省,370000,济宁市,537,微山县,370826,13853762441;15587330666,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/29f24fa51c8140479bc5d565766a0887'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/cc90a24ff9964003a0885826638cf311'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/2417fe1d28e44ef1b60f8d3e7ddc2557'}]",2022-06-22T01:33:56,117.145233,34.823346,117.1393336142896,34.82407405778302,汽车销售,汽车销售,汽车销售
B0HKLCUYMJ,易咖电动轿车,S337富源画册酒店东侧约200米,山东省,370000,济宁市,537,梁山县,370832,[],汽车销售;汽车销售;汽车销售,[],2022-06-22T01:17:37,116.092434,35.772106,116.08659379930434,35.77198631388585,汽车销售,汽车销售,汽车销售
B0H6ZRTNR8,翊通汽贸有限公司,S321梁山县徐集镇第一初级中学南侧约150米,山东省,370000,济宁市,537,梁山县,370832,18905478776,汽车销售;汽车销售;汽车销售,[],2022-06-22T00:56:13,116.214915,35.68605,116.20932747295778,35.686126154584954,汽车销售,汽车销售,汽车销售
B0FFKH6K1L,北汽新能源兖州一达4S店,兖州旧关立交桥北首88米路东,山东省,370000,济宁市,537,兖州区,370812,[],汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/33e8c3af4641b66b5a944a59e52db1b9'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/484c93a0d244eba1f78e8a1f161037c7'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/cce96098a3ba974501a8fa0d2ed3a1e8'}]",2022-06-22T00:54:24,116.811804,35.565929,116.80626597882296,35.566145407789094,汽车销售,汽车销售,汽车销售
B0GK25J3KU,黑豹汽车专卖,金宇路金宇汽车城中排一号黑豹汽车,山东省,370000,济宁市,537,任城区,370811,[],汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/4c0a34007325fcdf8313b2e11b7879f2'}]",2022-06-22T00:36:29,116.54399,35.427645,116.53863189801147,35.42802250888843,汽车销售,汽车销售,汽车销售
B0H6RZ782G,山东尉车联营店(微山分店),微欢路G518东侧工业园区,山东省,370000,济宁市,537,微山县,370826,[],汽车销售;汽车销售;汽车销售,[],2022-06-22T00:29:45,117.09625,34.871805,117.09032050978853,34.87243926403677,汽车销售,汽车销售,汽车销售
B0FFFZKODF,永祥汽车销售公司,夏阳路与微山湖大道交叉路口往东约100米,山东省,370000,济宁市,537,微山县,370826,13791770855;13954756808;0537-8266966,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/670836d4d1022747614f536e163cee1e'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/32c5b39bb285c134e0cec15d9d0cb1a9'}]",2022-06-22T00:21:30,117.148204,34.824469,117.1423088648746,34.82520071845706,汽车销售,汽车销售,汽车销售
B0H3DHRAAU,鑫盛汽贸,244省道东侧,山东省,370000,济宁市,537,汶上县,370830,[],汽车销售;汽车销售;汽车销售,[],2022-06-22T00:15:09,116.400881,35.631948,116.3951350434619,35.63188523810041,汽车销售,汽车销售,汽车销售
B0FFMEX9IA,恒胜的汽车行,恒茂商都展品一号,山东省,370000,济宁市,537,兖州区,370812,15264714444,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/f65baefce5dcd3845c0bfcda891c81e7'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/0f1deaaeb52c8d4247913e4bb00e5949'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/bfaee8359be3b77c68b2189ade11efa2'}]",2022-06-21T23:40:05,116.796141,35.528068,116.79058282121711,35.52828301163038,汽车销售,汽车销售,汽车销售
B0HK55JNMT,东风汽车(嘉祥嘉鹏店),吉祥路红旗花园小区东南侧约250米,山东省,370000,济宁市,537,嘉祥县,370829,[],汽车销售;汽车销售;汽车销售,[],2022-06-21T23:24:46,116.341312,35.41535,116.33566365397432,35.41550090542453,汽车销售,汽车销售,汽车销售
B0GK1CZ3RJ,国旭汽贸,车管所西国旭汽贸,山东省,370000,济宁市,537,鱼台县,370827,15562382111,汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/75d132eb8691bd1de8000fb1107422ff'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/d18e1226de048ebc88c7dbc62bb15032'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/26ba7d23ddf2c93dc42437094956d041'}]",2022-06-21T23:00:27,116.62296,35.010542,116.61768724489396,35.01138795553165,汽车销售,汽车销售,汽车销售
B0HR6N7JGS,CHERY济南亚飞,同济路与凯旋路和平路北120米,山东省,370000,济宁市,537,任城区,370811,[],汽车销售;奇瑞特约销售;奇瑞销售,[],2022-06-21T22:30:59,116.674164,35.435947,116.6687318262066,35.43628391247551,汽车销售,奇瑞特约销售,奇瑞销售
B0GKYNDOPN,东风小康,连菏线大正汽车产业园西侧约110米,山东省,370000,济宁市,537,泗水县,370831,[],汽车销售;汽车销售;汽车销售,[],2022-06-21T22:27:57,117.200883,35.64262,117.19498877460686,35.64267923716099,汽车销售,汽车销售,汽车销售
B0H39STGJ8,电动屋济宁一喂体验店,金宇汽配城东朋集团新能源汽车城,山东省,370000,济宁市,537,任城区,370811,0537-2371177,汽车销售;汽车销售;汽车销售,[],2022-06-21T22:23:05,116.543587,35.428252,116.53822779047654,35.428628117644124,汽车销售,汽车销售,汽车销售
B0FFIGPFM7,东风日产,王鲁镇京港汽车城,山东省,370000,济宁市,537,鱼台县,370827,[],汽车销售;汽车销售;汽车销售,[],2022-06-21T22:19:17,116.625526,35.008967,116.62024941174748,35.00981199802722,汽车销售,汽车销售,汽车销售
B0G23OGYMV,济宁通济汽车销售服务有限公司,京福线,山东省,370000,济宁市,537,曲阜市,370881,[],汽车销售;汽车销售;汽车销售,[],2022-06-21T21:56:47,116.979457,35.628517,116.97381466736398,35.62869100324888,汽车销售,汽车销售,汽车销售
B0IBL7RNPM,御捷电动汽车(济宁总店),金宇汽配城一号展厅北首,山东省,370000,济宁市,537,任城区,370811,[],汽车销售;汽车销售;汽车销售,[],2022-06-21T21:42:18,116.546112,35.428854,116.5407591724911,35.42923521385418,汽车销售,汽车销售,汽车销售
B0I61D7QDJ,奇瑞新能源icarQ+一个中心(金乡店),金兴购物广场B6区29号楼底商,山东省,370000,济宁市,537,金乡县,370828,13020694448,汽车销售;汽车销售;汽车销售,[],2022-06-21T21:04:09,116.288838,35.07044,116.28332742527212,35.07102592686781,汽车销售,汽车销售,汽车销售
B0FFI70RDW,洛阳新能源(鱼台直营店),京港汽车城向西100米路北,山东省,370000,济宁市,537,鱼台县,370827,13405477666;13791752328,汽车销售;长安汽车销售;长安汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/f14026fc3429b837de6b001a55ded32c'}]",2022-06-21T21:03:53,116.625186,35.009699,116.61990988398615,35.01054355164497,汽车销售,长安汽车销售,长安汽车销售
B0FFKZGM7X,东南汽车鱼台宏杰店,观鱼大道与工业路交叉口西140米,山东省,370000,济宁市,537,鱼台县,370827,[],汽车销售;汽车销售;汽车销售,[],2022-06-21T20:58:24,116.624264,35.00963,116.61898934309696,35.01047562185822,汽车销售,汽车销售,汽车销售
B0H1N67ZE2,鱼台鑫兴汽贸,建设路与兴鱼大道中山北路东北100米,山东省,370000,济宁市,537,鱼台县,370827,[],汽车销售;汽车销售;汽车销售,[],2022-06-21T20:52:12,116.626039,35.007481,116.62076172781244,35.00832709159758,汽车销售,汽车销售,汽车销售
B02190AQCS,长城的汽车梁山顺达专营店,水浒传大道(杰森热力对过),山东省,370000,济宁市,537,梁山县,370832,[],汽车销售;汽车销售;汽车销售,[],2022-06-21T20:51:50,116.118768,35.754537,116.11295075019704,35.75443198655746,汽车销售,汽车销售,汽车销售
B0HA2RRDDR,金乡众城汽车销售服务有限公司,G105(京珠线),山东省,370000,济宁市,537,金乡县,370828,[],汽车销售;汽车销售;汽车销售,[],2022-06-21T20:36:57,116.280315,35.059449,116.27481618683458,35.060057610790764,汽车销售,汽车销售,汽车销售
B0H2NLHJZA,陕汽重卡,G35济广高速与梁山联通交叉口东南420米,山东省,370000,济宁市,537,梁山县,370832,[],汽车销售;汽车销售;汽车销售,[],2022-06-21T20:36:26,116.227908,35.68076,116.22234125209238,35.680851720947935,汽车销售,汽车销售,汽车销售
B0FFGA0UHP,浩海汽贸,工业路中达家居建材商贸城,山东省,370000,济宁市,537,鱼台县,370827,[],汽车销售;汽车销售;汽车销售,[],2022-06-21T20:34:22,116.625064,35.010482,116.61978800081393,35.01132580784004,汽车销售,汽车销售,汽车销售
B0G23DDCA8,长安汽车(金乡店),城北申科汽车城6号厅,山东省,370000,济宁市,537,金乡县,370828,[],汽车销售;汽车销售;汽车销售,[],2022-06-21T19:49:21,116.320506,35.100562,116.31493458768487,35.101061482258004,汽车销售,汽车销售,汽车销售
B0G33MTC05,长安汽车(曲阜直营店),G3京台高速与曲阜立交交叉口东南460米,山东省,370000,济宁市,537,曲阜市,370881,[],汽车销售;汽车销售;汽车销售,[],2022-06-21T19:46:25,117.050306,35.600226,117.04438512147354,35.60021863157035,汽车销售,汽车销售,汽车销售
B0HBOPIYUM,东风标致,连菏线,山东省,370000,济宁市,537,嘉祥县,370829,[],汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/bb6c0ad8a219893d374891f086de81be'}]",2022-06-21T19:39:20,116.29783,35.397771,116.29227198709157,35.398015985993325,汽车销售,汽车销售,汽车销售
B0H3TONF4P,祥锦程汽车超市,连菏线济宁诚源汽车销售服务有限公司嘉祥分公司,山东省,370000,济宁市,537,嘉祥县,370829,0537-6699309,汽车销售;汽车销售;汽车销售,[],2022-06-21T19:38:34,116.299187,35.397054,116.29362673997862,35.39729743542716,汽车销售,汽车销售,汽车销售
B0H1XA4DHZ,广汽埃安,龙桥北路,山东省,370000,济宁市,537,兖州区,370812,[],汽车销售;汽车销售;汽车销售,[],2022-06-21T19:38:22,116.812138,35.566334,116.80660050080044,35.56655075050972,汽车销售,汽车销售,汽车销售
B0FFJB83QN,济宁旭瑞汽车销售服务有限公司,鲁南汽车城东门,山东省,370000,济宁市,537,邹城市,370883,0537-5515996,汽车销售;汽车销售;汽车销售,[],2022-06-21T19:15:41,116.976093,35.440807,116.97048396742876,35.44111490117895,汽车销售,汽车销售,汽车销售
B0FFL2Z71K,鑫光源精品名车汇,济水大道与西十二路交叉口西北360米,山东省,370000,济宁市,537,任城区,370811,[],汽车销售;汽车销售;汽车销售,[],2022-06-21T18:57:46,116.526141,35.367406,116.52073691022125,35.36778952352635,汽车销售,汽车销售,汽车销售
B0FFF01DOH,京港汽车城,京港佳苑7号楼1单元101号,山东省,370000,济宁市,537,汶上县,370830,[],汽车销售;汽车销售;汽车销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/bbdb4313aaf7c718082a76b52d6993a6'}]",2022-06-21T18:57:11,116.466024,35.722848,116.46037622967847,35.72282807016556,汽车销售,汽车销售,汽车销售
B0HKCD9MVK,济宁市兖州区顺安汽车服务有限公司,南环城路小太阳幼儿园北侧约120米,山东省,370000,济宁市,537,兖州区,370812,[],汽车销售;汽车销售;汽车销售,[],2022-06-21T18:49:43,116.845658,35.512251,116.84018485692047,35.51256499660176,汽车销售,汽车销售,汽车销售
B0GRH4P0OB,广汽传祺(辰惠曲阜站),G3京台高速与曲阜立交路口东440米,山东省,370000,济宁市,537,曲阜市,370881,[],汽车销售;汽车销售;汽车销售,[],2022-06-21T18:46:54,117.049505,35.600918,117.04358652736134,35.600911892570466,汽车销售,汽车销售,汽车销售
B0HKXHNZJP,福田祥菱(梁山县直营),S333与水浒大道交叉路口往西南约110米,山东省,370000,济宁市,537,梁山县,370832,13583785109;15020788593,汽车销售;汽车销售;汽车销售,[],2022-06-21T18:30:53,116.112077,35.758729,116.1062506890788,35.75861764002131,汽车销售,汽车销售,汽车销售
B0GKGLAF17,大众广汽本田,王杰路与新华路交叉路口往西约100米,山东省,370000,济宁市,537,金乡县,370828,[],汽车销售;汽车销售;汽车销售,[],2022-06-21T18:28:09,116.304368,35.090951,116.29882983535656,35.0914903388845,汽车销售,汽车销售,汽车销售
B0HBX7PXJM,山东山众汽贸有限公司,G327(宁安大道),山东省,370000,济宁市,537,任城区,370811,18678749855,汽车销售;汽车销售;汽车销售,[],2022-06-21T18:23:42,116.656793,35.390281,116.65141122459966,35.39068823746429,汽车销售,汽车销售,汽车销售
B0I6LO44B8,兖州天惠汽贸,扬州南路与丰兖西路交叉口东北180米,山东省,370000,济宁市,537,兖州区,370812,[],汽车销售;汽车销售;汽车销售,[],2022-06-21T18:19:08,116.794491,35.542585,116.78892910952185,35.542787975207,汽车销售,汽车销售,汽车销售
B0G3T1S7CW,汶上车易安汽车服务有限公司,汶马线北侧,山东省,370000,济宁市,537,汶上县,370830,[],汽车销售;汽车销售;汽车销售,[],2022-06-21T18:16:14,116.546582,35.716018,116.54120119798488,35.71622389552465,汽车销售,汽车销售,汽车销售
B0HRYSF29B,陕汽轻卡泗水直营店,泉源大道东段职业中专东临(安众驾校对过),山东省,370000,济宁市,537,泗水县,370831,18654776777,汽车销售;汽车销售;汽车销售,[],2022-06-21T18:15:37,117.307375,35.658029,117.30141598600731,35.658064606148486,汽车销售,汽车销售,汽车销售
