id,name,address,pname,pcode,cityname,citycode,adname,adcode,tel,type,photos,timestamp,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,大类,中类,小类
B02190B2TG,汽车电器,新盛路,山东省,370000,济宁市,537,邹城市,370883,13854773380,汽车服务;汽车配件销售;汽车配件销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/e36a390e99ff553e1e509f7435348899'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/8914938b2a9ce2c0a8f611dfeb31c871'}]",2022-06-27T21:22:19,116.907625,35.27257,116.90221227757073,35.27314247428352,汽车服务,汽车配件销售,汽车配件销售
B0FFGMPSDF,A级美车(东外环路店),外环南路观澜国际,山东省,370000,济宁市,537,汶上县,370830,13355157355,汽车服务;汽车养护/装饰;汽车养护,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/efa007e4a3c67ff99c3525a10c0a4fcd'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/34a92673d0925c865aa791595fdca9cd'}]",2022-06-27T21:22:18,116.496953,35.704731,116.49141290107778,35.70480648086476,汽车服务,汽车养护/装饰,汽车养护
B0G02A2NDX,云帆物流汽贸,105国道与九华山路交叉口南60米,山东省,370000,济宁市,537,汶上县,370830,18678741118,生活服务;物流速递;物流速递|汽车服务;汽车服务相关;汽车服务相关,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/ee859bf64058f31b6fdbdcef7435c4ca'}]",2022-06-27T21:22:08,116.514939,35.703446,116.50946307925642,35.70357557169815,汽车服务,汽车服务相关,汽车服务相关
B0FFKQE57H,济宁交运,奎文路微山汽车站二楼,山东省,370000,济宁市,537,微山县,370826,13953778933,汽车服务;汽车租赁;汽车租赁,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/2adc3c8121dbf546e40abe5fb84fb301'}]",2022-06-27T21:22:01,117.158433,34.804018,117.1525564857345,34.80478905237787,汽车服务,汽车租赁,汽车租赁
B0FFLHZBV4,玛吉斯车架,中海油昆仑能源lng加气站东北侧,山东省,370000,济宁市,537,金乡县,370828,[],汽车服务;汽车配件销售;汽车配件销售,[],2022-06-27T21:21:47,116.353089,35.16479,116.3474431392831,35.16515946052795,汽车服务,汽车配件销售,汽车配件销售
B0G3JH5XLY,路通汽车美容装潢,鱼新三路鱼台水产批发市场东南侧约60米,山东省,370000,济宁市,537,鱼台县,370827,15205476688,汽车服务;汽车养护/装饰;汽车养护,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/d4c82c365e46ae3deda3735697f703bc'}]",2022-06-27T21:21:33,116.628998,34.988534,116.62371759894546,34.98939785282077,汽车服务,汽车养护/装饰,汽车养护
B0FFGZUWFV,辉腾二手车(缗城路),金城路奉源·金河湾西南侧约120米,山东省,370000,济宁市,537,金乡县,370828,0537-8888555,汽车服务;二手车交易;二手车交易,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/ba780ba9504ad10b6513cfdd2d7eb509'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/2284f4b809befe21d20febec82e1d978'}]",2022-06-27T21:21:28,116.300181,35.05881,116.29465364864645,35.05939192865359,汽车服务,二手车交易,二手车交易
B0FFMFJJOX,大建汽车装潢用品蓬布五金,山东石化787淳加油加气站南侧150米,山东省,370000,济宁市,537,嘉祥县,370829,[],汽车服务;汽车养护/装饰;汽车养护,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/a21079050c503cf7f764d53d1cc3037d'}]",2022-06-27T21:21:25,116.46091,35.276792,116.45529352011432,35.27707431766788,汽车服务,汽车养护/装饰,汽车养护
B0FFKULMJ3,极致美颜汽车生活馆,京迈石化加油站东侧100米,山东省,370000,济宁市,537,微山县,370826,[],汽车服务;洗车场;洗车场,[],2022-06-27T21:20:51,117.080146,34.850491,117.07423637921828,34.8511556193992,汽车服务,洗车场,洗车场
B0H3DMOCHC,京博专利权80加油站,"342省道大束镇,灰埠学校西南方",山东省,370000,济宁市,537,邹城市,370883,13062020530,汽车服务;加油站;加油站,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/ce2b1fa167df7329a4b6b36a8aa17e5f'}]",2022-06-27T21:20:30,117.141318,35.405686,117.13535043639024,35.40580039178718,汽车服务,加油站,加油站
B0H0BZ0HYW,益豪整形喷漆,S342(兴平路),山东省,370000,济宁市,537,邹城市,370883,15269758090;15854775697,汽车服务;汽车养护/装饰;汽车养护,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/a3418b3368292671cfd9af92f310c153'}]",2022-06-27T21:20:10,116.840968,35.336901,116.83550500954874,35.33734776438886,汽车服务,汽车养护/装饰,汽车养护
B0FFICUUNR,梁山鼎鑫二手车,梁山佳业汽贸西侧,山东省,370000,济宁市,537,梁山县,370832,13181339695,汽车服务;二手车交易;二手车交易,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/dde10114afa0c750fe0a978068b55625'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/24502aefadf84d41e3706b0e40ce9e29'}]",2022-06-27T21:18:55,116.127161,35.743658,116.12135849609191,35.74356553755231,汽车服务,二手车交易,二手车交易
B0FFGCI0NY,中国石油嘉祥第5加油站,兰西路祥酒厂十字路口,山东省,370000,济宁市,537,嘉祥县,370829,0537-3303107,汽车服务;加油站;中国石油,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/27cfc09cada7a3768df2d917db64d821'}, {'title': [], 'url': 'https://comment-oss-online.oss-cn-wulanchabu.aliyuncs.com/B0FFGCI0NY/comment/content_media_external_images_media_2131657.jpg'}, {'title': [], 'url': 'https://comment-oss-online.oss-cn-wulanchabu.aliyuncs.com/B0FFGCI0NY/comment/content_media_external_images_media_2131658.jpg'}]",2022-06-27T21:18:13,116.327507,35.396401,116.32189013627618,35.396593786768186,汽车服务,加油站,中国石油
B0H129D49D,德通车饰贴膜,建设路北苑小区北侧约170米,山东省,370000,济宁市,537,微山县,370826,0537-8861666;15898633353,汽车服务;汽车养护/装饰;汽车养护,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/9236df98d8483c7bfadb4b76986a2da7'}]",2022-06-27T21:18:11,117.134844,34.817422,117.12893188703484,34.818140903637975,汽车服务,汽车养护/装饰,汽车养护
B0FFL93UT7,领航换油中心,常青路与内环高架路交叉路口往西北约180米,山东省,370000,济宁市,537,任城区,370811,[],汽车服务;汽车养护/装饰;汽车养护,[],2022-06-27T21:18:09,116.544501,35.427815,116.53914419775114,35.42819351176177,汽车服务,汽车养护/装饰,汽车养护
B0H3J75BVS,海润能源中国石油昆仑能源LNG超人气加气站,105国道东100米,山东省,370000,济宁市,537,金乡县,370828,15553712719,汽车服务;其它能源站;其它能源站,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/9e2be46e3b299e8c67e1aec614b19d02'}, {'title': [], 'url': 'http://aos-cdn-image.amap.com/sns/ugccomment/21c6c134-e6eb-4c98-b8f4-7bcb974d0252.jpg'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/2461b9f03c9a93cce8e077ffc524dc2b'}]",2022-06-27T21:17:56,116.401286,35.208386,116.39558464809424,35.20866325992528,汽车服务,其它能源站,其它能源站
B0FFFE61IJ,俊杰造纸汽贸商城,峨眉山路都市118连锁赌场(万隆商贸城店)西北侧约90米,山东省,370000,济宁市,537,汶上县,370830,13853737206,汽车服务;汽车服务相关;汽车服务相关,[],2022-06-27T21:17:55,116.466806,35.72627,116.46116029133354,35.72625060376089,汽车服务,汽车服务相关,汽车服务相关
B0FFIAX698,通盛车友俱乐部,城前西路2188号附近,山东省,370000,济宁市,537,邹城市,370883,15092638188,汽车服务;汽车俱乐部;汽车俱乐部,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/3627f8bd41c83ad6febc4d5f352f57ee'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/0c3c700d1fb38d5ebd59ef27d7723634'}]",2022-06-27T21:17:45,116.956929,35.374157,116.95139800586917,35.37456943275212,汽车服务,汽车俱乐部,汽车俱乐部
B02190AV91,顺奇缘汽车美容中心,新世纪路南首(光通加油站南500米路东),山东省,370000,济宁市,537,兖州区,370812,15763758869,汽车服务;汽车养护/装饰;汽车养护,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/f753e8a3232a3e187aa03cb35172f201'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/d7f65786d1878536f0a8d643cb8fd032'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/ed77c6eae54ed1fef93cd496663c4eb7'}]",2022-06-27T21:16:52,116.822578,35.535147,116.81706198499514,35.53540285212409,汽车服务,汽车养护/装饰,汽车养护
B02190AV62,美车轩美容装饰,扬州南路15号,山东省,370000,济宁市,537,兖州区,370812,13905375272,汽车服务;汽车养护/装饰;汽车养护,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/e2265107d4c39a4c6c0789341a21c07b'}]",2022-06-27T21:16:51,116.795727,35.545715,116.7901664255522,35.54591776181886,汽车服务,汽车养护/装饰,汽车养护
B0FFKXS49L,福安汽车服务,尧新路,山东省,370000,济宁市,537,泗水县,370831,[],汽车服务;汽车服务相关;汽车服务相关,[],2022-06-27T21:15:04,117.310321,35.725925,117.30434708028432,35.72592389824824,汽车服务,汽车服务相关,汽车服务相关
B0I6B9UAFV,通达轮胎批发,中国京化加油站东侧100米,山东省,370000,济宁市,537,梁山县,370832,[],汽车服务;汽车配件销售;汽车配件销售,[],2022-06-27T21:14:15,116.197705,35.693641,116.1920806292108,35.693689001681406,汽车服务,汽车配件销售,汽车配件销售
B0GKABZGEK,鹏达调色,龙桥南路杨庄煤矿南生活区南侧约190米,山东省,370000,济宁市,537,兖州区,370812,13639443843;13853739816,汽车服务;汽车服务相关;汽车服务相关,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/787463f389d3eb4974c897fce8f2ce7c'}]",2022-06-27T21:14:11,116.814619,35.527532,116.80908976376725,35.527778266357195,汽车服务,汽车服务相关,汽车服务相关
B0FFIAVGVX,博路驰汽车用品商行,原盘龙柱南150米五里河洗车修车园博路,山东省,370000,济宁市,537,邹城市,370883,0537-5410333;13305379563,汽车服务;汽车配件销售;汽车配件销售,[],2022-06-27T21:14:09,116.979991,35.374396,116.97437318121486,35.37474780006787,汽车服务,汽车配件销售,汽车配件销售
B0FFM5FQWY,峰越泰汽配,车站西路2-10号,山东省,370000,济宁市,537,任城区,370811,0537-3920800,汽车服务;汽车配件销售;汽车配件销售,[],2022-06-27T21:13:12,116.598938,35.393652,116.59364938407806,35.39412007452293,汽车服务,汽车配件销售,汽车配件销售
B0HKC437YG,雅度轮胎,畅达石化加油站东北侧130米,山东省,370000,济宁市,537,梁山县,370832,[],汽车服务;汽车配件销售;汽车配件销售,[],2022-06-27T21:13:01,116.094226,35.685639,116.0883953738529,35.68555535170653,汽车服务,汽车配件销售,汽车配件销售
B0GU91UJBY,好运轮胎,连菏线,山东省,370000,济宁市,537,泗水县,370831,[],汽车服务;汽车配件销售;汽车配件销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/de3bb5cd65c4c55bd8badee08ff21497'}]",2022-06-27T21:12:44,117.406809,35.650304,117.4006633672312,35.65021311023123,汽车服务,汽车配件销售,汽车配件销售
B0HRPU5GTW,嘉祥卡车驿站汽车服务有限公司,济宁祥顺机动车检测有限公司东侧80米,山东省,370000,济宁市,537,嘉祥县,370829,[],汽车服务;汽车服务相关;汽车服务相关,[],2022-06-27T21:12:35,116.220118,35.57165,116.21455126721688,35.5717937691911,汽车服务,汽车服务相关,汽车服务相关
B0H33PQK11,秩序车改汽车装饰美容养护中心,梁山街道社区卫生服务中心东南侧80米,山东省,370000,济宁市,537,梁山县,370832,17753722235,汽车服务;汽车养护/装饰;汽车养护,[],2022-06-27T21:12:30,116.107257,35.747549,116.10142700524575,35.74743975969284,汽车服务,汽车养护/装饰,汽车养护
B0HRASKHX7,1+车饰,大张楼镇新营小学西北侧190米,山东省,370000,济宁市,537,嘉祥县,370829,[],汽车服务;汽车养护/装饰;汽车养护,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/4ef3c0ad27f1aa61ed8455c86fd2cfd5'}]",2022-06-27T21:12:01,116.328702,35.556688,116.32306585763,35.55676019779665,汽车服务,汽车养护/装饰,汽车养护
B0G321I916,鑫宝顺汽车服务,创业大道与笃志路交叉路口往南约170米,山东省,370000,济宁市,537,曲阜市,370881,[],汽车服务;汽车服务相关;汽车服务相关,[],2022-06-27T21:11:55,117.059895,35.586178,117.0539482560395,35.586160858360664,汽车服务,汽车服务相关,汽车服务相关
B0FFK4LUSR,车里车外汽车装饰,220国道西50米,山东省,370000,济宁市,537,梁山县,370832,15206720879,汽车服务;汽车养护/装饰;汽车养护,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/9ec22d5221d68cca01b611a4d5067482'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/d90ccf29a9f00f8dc18dea0652b1f235'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/370eda4a6becd2ebf82f1a183a6e0c1f'}]",2022-06-27T21:11:53,116.109535,35.755731,116.10370629313384,35.75561948283019,汽车服务,汽车养护/装饰,汽车养护
B0FFH61JJG,振英汽车用品,工业路中达家居建材商贸城东侧约80米,山东省,370000,济宁市,537,鱼台县,370827,15866098078,汽车服务;汽车服务相关;汽车服务相关,[],2022-06-27T21:10:49,116.627039,35.010889,116.62175973989252,35.01173013791596,汽车服务,汽车服务相关,汽车服务相关
B0H0ARW0KX,泽宁挂车零部件,山东炼油379站东南侧90米,山东省,370000,济宁市,537,梁山县,370832,[],汽车服务;汽车服务相关;汽车服务相关,[],2022-06-27T21:10:42,116.10964,35.737996,116.10381330182636,35.73789165514549,汽车服务,汽车服务相关,汽车服务相关
B0G3SXZMFF,振宇新能源汽车养护中心,金达物流东侧,山东省,370000,济宁市,537,任城区,370811,[],汽车服务;汽车养护/装饰;汽车养护,[],2022-06-27T21:09:55,116.547152,35.445478,116.54180006944398,35.44584831483638,汽车服务,汽车养护/装饰,汽车养护
B0G27OG8MC,济宁诚铭二手车交易有限公司,中国油联加油站(嘉祥程林站)南侧270米,山东省,370000,济宁市,537,嘉祥县,370829,15376305552,汽车服务;汽车服务相关;汽车服务相关,[],2022-06-27T21:09:44,116.375422,35.313125,116.36972558320753,35.31331370255524,汽车服务,汽车服务相关,汽车服务相关
B0G0ZDY04X,江淮叉车,顺安石化加油站东侧150米,山东省,370000,济宁市,537,汶上县,370830,[],汽车服务;汽车服务相关;汽车服务相关,[],2022-06-27T21:09:38,116.62849,35.782215,116.62313074865324,35.78243172910662,汽车服务,汽车服务相关,汽车服务相关
B0FFL4MLZ1,农机的汽车配件,北村居委会(新街口东路)东南侧80米,山东省,370000,济宁市,537,任城区,370811,[],汽车服务;汽车服务相关;汽车服务相关,[],2022-06-27T21:09:30,116.54018,35.496424,116.53480478075558,35.49674063542493,汽车服务,汽车服务相关,汽车服务相关
B0FFL98158,乘龙汽车纯正配件专营店,曲阜锦泰机动车检测有限公司南侧250米,山东省,370000,济宁市,537,曲阜市,370881,[],汽车服务;汽车配件销售;汽车配件销售,[],2022-06-27T21:08:33,116.981235,35.622352,116.97558603801744,35.62252423727012,汽车服务,汽车配件销售,汽车配件销售
B0FFJ9E5H0,普利司通车架(凫山北路店),东滩路怡景苑东北侧约90米,山东省,370000,济宁市,537,邹城市,370883,13853722015,汽车服务;汽车配件销售;汽车配件销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/524bc29bb941fc17b4d57da517a89572'}]",2022-06-27T21:08:13,116.951437,35.406862,116.94592056173326,35.40725882209811,汽车服务,汽车配件销售,汽车配件销售
B0FFJL93NH,国家电网电动汽车充电站,山阳路平安佳苑西南侧约180米,山东省,370000,济宁市,537,金乡县,370828,[],汽车服务;充电站;充电站,[],2022-06-27T21:08:11,116.340244,35.069673,116.33463367957438,35.07016908178048,汽车服务,充电站,充电站
B0G2AK3L8N,润泽汽车装饰,X048马集镇政府西侧约260米,山东省,370000,济宁市,537,嘉祥县,370829,13082637702,汽车服务;洗车场;洗车场|汽车服务;汽车养护/装饰;汽车养护,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/4a586e4f87ab605b2849c40edb61a8a0'}]",2022-06-27T21:06:56,116.379162,35.352644,116.37345727138565,35.352792728072146,汽车服务,洗车场,洗车场
B0FFGZUWFK,汉峰轮胎经营部,缗城路,山东省,370000,济宁市,537,金乡县,370828,13583782822;15898649797,汽车服务;汽车配件销售;汽车配件销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/9f6df66adcec652dd4c3eea59abb25fc'}, {'title': [], 'url': 'http://store.is.autonavi.com/showpic/af6ba36827c0acee7f710037920b639d'}]",2022-06-27T21:06:13,116.283067,35.055717,116.2775654232898,35.05632661967923,汽车服务,汽车配件销售,汽车配件销售
B0G0YUL680,大圣卡车挖掘机维修,北环路,山东省,370000,济宁市,537,微山县,370826,15253731335,汽车服务;汽车服务相关;汽车服务相关,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/461b445ab9503769c039936384dc3440'}]",2022-06-27T21:06:13,117.14987,34.825366,117.1439773103082,34.82609955972823,汽车服务,汽车服务相关,汽车服务相关
B02190AP1O,万里车饰(旗舰店),广场路东走泉河花园门面房东,山东省,370000,济宁市,537,汶上县,370830,13964910333;18653672226,汽车服务;汽车配件销售;汽车配件销售,"[{'title': [], 'url': 'http://store.is.autonavi.com/showpic/7335e2dabcfdc8e345cd8a849b5a5a17'}]",2022-06-27T21:05:55,116.510263,35.713842,116.50476963687984,35.713953238816046,汽车服务,汽车配件销售,汽车配件销售
